timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,predicted_social_volume
2025-05-28 05:03:18,usd1-wlfi,1.0030334021781797,0.0023636881737572387,381223044.7126408,1.4754801429524012e-05,0.5,1.0,0.0
2025-05-28 06:03:18,usd1-wlfi,1.0030452294315089,0.0023419803473474234,381223044.7126408,1.1827253329177445e-05,0.5,1.0,0.0
2025-05-28 07:03:18,usd1-wlfi,1.003017642545469,0.0022121908307688237,381223044.7126408,-2.758688603967663e-05,0.5,1.0,0.0
2025-05-28 08:03:18,usd1-wlfi,1.002963059628624,0.002085146579733124,381223044.7126408,-5.4582916844878596e-05,0.5,1.0,0.0
2025-05-28 09:03:18,usd1-wlfi,1.002894758978905,0.0019838794624163817,381223044.7126408,-6.830064971939498e-05,0.5,1.0,0.0
2025-05-28 10:03:18,usd1-wlfi,1.002940808551656,0.0020595495320503442,381223044.7126408,4.60495727512722e-05,0.5,1.0,0.0
2025-05-28 11:03:18,usd1-wlfi,1.0029400096338414,0.002140830124758792,381223044.7126408,-7.989178146861064e-07,0.5,1.0,0.0
2025-05-28 12:03:18,usd1-wlfi,1.0029032525912485,0.002230751868529958,381223044.7126408,-3.675704259277657e-05,0.5,1.0,0.0
2025-05-28 13:03:18,usd1-wlfi,1.0028920130685868,0.0023019563326097518,381223044.7126408,-1.1239522661681267e-05,0.5,1.0,0.0
2025-05-28 14:03:18,usd1-wlfi,1.002877627493729,0.0023864281831939204,381223044.7126408,-1.4385574857969097e-05,0.5,1.0,0.0
2025-05-28 15:03:18,usd1-wlfi,1.0028153982414407,0.0024529237496780476,381223044.7126408,-6.222925228825504e-05,0.5,1.0,0.0
2025-05-28 16:03:18,usd1-wlfi,1.002841832529727,0.0024068762134718488,381223044.7126408,2.643428828630556e-05,0.5,1.0,0.0
2025-05-28 17:03:18,usd1-wlfi,1.0028984050207435,0.0022974680055909157,381223044.7126408,5.657249101647332e-05,0.5,1.0,0.0
2025-05-28 18:03:18,usd1-wlfi,1.002961229031956,0.002272397352801911,381223044.7126408,6.28240112123013e-05,0.5,1.0,0.0
2025-05-28 19:03:18,usd1-wlfi,1.0029673305594045,0.0022725952439271745,381223044.7126408,6.101527448738597e-06,0.5,1.0,0.0
2025-05-28 20:03:18,usd1-wlfi,1.0029882610143708,0.002272418488074887,381223044.7126408,2.0930454966161528e-05,0.5,1.0,0.0
2025-05-28 21:03:18,usd1-wlfi,1.0029677639638708,0.002263912129158872,381223044.7126408,-2.0497050499832527e-05,0.5,1.0,0.0
2025-05-28 22:03:18,usd1-wlfi,1.002995454620298,0.002232285226769094,381223044.7126408,2.7690656426950788e-05,0.5,1.0,0.0
2025-05-28 23:03:18,usd1-wlfi,1.0030323533267405,0.002231308470576204,381223044.7126408,3.6898706442525244e-05,0.5,1.0,0.0
2025-05-28 00:03:28,usds,0.9998991990160978,8.725871887641992e-05,8628700.149630768,1.8183688311701473e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 01:03:28,usds,0.999889469917417,9.182655467926954e-05,8628700.149630768,-9.72909868074856e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 02:03:28,usds,0.9998838190603493,8.504570241268698e-05,8628700.149630768,-5.650857067733828e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 03:03:28,usds,0.99987751746866,7.304720275018473e-05,8628700.149630768,-6.3015916890352135e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 04:03:28,usds,0.9999085327180235,8.81464749175368e-05,8628700.149630768,3.101524936344413e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 05:03:28,usds,0.9998958359418029,8.48552253697062e-05,8628700.149630768,-1.2696776220719742e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 06:03:28,usds,0.9999262676221405,8.913161107577662e-05,8628700.149630768,3.0431680337597023e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 07:03:28,usds,0.9999129300503492,8.807875660724877e-05,8628700.149630768,-1.3337571791389725e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 08:03:28,usds,0.9999251860025666,8.772677352531213e-05,8628700.149630768,1.2255952217365972e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 09:03:28,usds,0.9999281214383933,0.00010768305253567681,8628700.149630768,2.9354358269495506e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 10:03:28,usds,0.9999142472341263,8.991037719650036e-05,8628700.149630768,-1.3874204267201318e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 11:03:28,usds,0.9999082184001987,9.305737800045108e-05,8628700.149630768,-6.028833927478328e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 12:03:28,usds,0.9999119573854691,8.663360974887964e-05,8628700.149630768,3.738985270318462e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 13:03:28,usds,0.9999297029266168,7.36712401270988e-05,8628700.149630768,1.774554114776228e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 14:03:28,usds,0.9999060204891731,8.92290389376838e-05,8628700.149630768,-2.3682437443706127e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 15:03:28,usds,0.9998859902295919,9.343912535101361e-05,8628700.149630768,-2.00302595812496e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 16:03:28,usds,0.9998853594555306,9.707677391532973e-05,8628700.149630768,-6.3077406152523e-07,0.5,1.0,4.902632895209535e-07
2025-05-28 17:03:28,usds,0.9999027296070478,0.00010390146203126014,8628700.149630768,1.7370151517552836e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 18:03:28,usds,0.9999055795745274,9.561395636218887e-05,8628700.149630768,2.8499674794946195e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 19:03:28,usds,0.9999073469111605,8.260756310978005e-05,8628700.149630768,1.7673366330450692e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 20:03:28,usds,0.9998905991892175,9.720818105007156e-05,8628700.149630768,-1.674772194301122e-05,0.5,1.0,4.902632895209535e-07
2025-05-28 21:03:28,usds,0.9998931560093436,9.974294280489101e-05,8628700.149630768,2.5568201261005896e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 22:03:28,usds,0.9998978571951411,9.457015646899917e-05,8628700.149630768,4.701185797573171e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 23:03:28,usds,0.9999043586090766,9.410476023137188e-05,8628700.149630768,6.501413935293687e-06,0.5,1.0,4.902632895209535e-07
2025-05-28 00:00:00,weth,2643.564388114629,0.9587746624080551,268516304.57980824,-0.06777583755517298,0.5,1.0,0.0
2025-05-28 01:00:00,weth,2643.6842494625507,0.8199621754969697,268516304.57980824,0.11986134792128723,0.5,1.0,0.0
2025-05-28 02:00:00,weth,2643.6259781609906,0.9486858191758566,268516304.57980824,-0.058271301559616406,0.5,1.0,0.0
2025-05-28 03:00:00,weth,2643.600460977737,0.8680270820003977,268516304.57980824,-0.02551718325367801,0.5,1.0,0.0
2025-05-28 04:00:00,weth,2643.5708026698844,0.9881737218753524,268516304.57980824,-0.02965830785298749,0.5,1.0,0.0
2025-05-28 05:00:00,weth,2643.717014919257,0.8615167966201797,268516304.57980824,0.14621224937311125,0.5,1.0,0.0
2025-05-28 06:00:00,weth,2643.6321126557946,0.9310341130473764,268516304.57980824,-0.08490226346264534,0.5,1.0,0.0
2025-05-28 07:00:00,weth,2643.701916571761,0.8421073280350098,268516304.57980824,0.06980391596725895,0.5,1.0,0.0
2025-05-28 08:00:00,weth,2643.6211087050892,0.9383684647932771,268516304.57980824,-0.08080786667240318,0.5,1.0,0.0
2025-05-28 09:00:00,weth,2643.666472225983,0.8571273681509295,268516304.57980824,0.045363520893652094,0.5,1.0,0.0
2025-05-28 10:00:00,weth,2643.5676104132203,0.9567565013367045,268516304.57980824,-0.0988618127627251,0.5,1.0,0.0
2025-05-28 11:00:00,weth,2643.7076982827957,0.8079035355601212,268516304.57980824,0.14008786957571828,0.5,1.0,0.0
2025-05-28 12:00:00,weth,2643.521919985594,0.9349789299412586,268516304.57980824,-0.18577829720245062,0.5,1.0,0.0
2025-05-28 13:00:00,weth,2643.6826354622976,0.8243119167186349,268516304.57980824,0.16071547670369,0.5,1.0,0.0
2025-05-28 14:00:00,weth,2643.602669156543,0.935430929081373,268516304.57980824,-0.07996630575394192,0.5,1.0,0.0
2025-05-28 15:00:00,weth,2643.704980576506,0.8517788787773057,268516304.57980824,0.10231141996250699,0.5,1.0,0.0
2025-05-28 16:00:00,weth,2643.563499905084,0.9639344565662868,268516304.57980824,-0.14148067142185028,0.5,1.0,0.0
2025-05-28 17:00:00,weth,2643.678500858283,0.880324868877289,268516304.57980824,0.11500095319877801,0.5,1.0,0.0
2025-05-28 18:00:00,weth,2643.618995106422,0.9557017871191096,268516304.57980824,-0.059505751860533564,0.5,1.0,0.0
2025-05-28 19:00:00,weth,2643.619763852001,0.8953416610639573,268516304.57980824,0.0007687455786799546,0.5,1.0,0.0
2025-05-28 20:00:00,weth,2643.5477192422077,0.9908425428029402,268516304.57980824,-0.07204460979283794,0.5,1.0,0.0
2025-05-28 21:00:00,weth,2643.6087963491864,0.9057000433625965,268516304.57980824,0.06107710697827315,0.5,1.0,0.0
2025-05-28 22:00:00,weth,2643.5637162396456,0.9527287880763873,268516304.57980824,-0.04508010953993107,0.5,1.0,0.0
2025-05-28 23:00:00,weth,2643.6011257267887,0.9233870710106349,268516304.57980824,0.0374094871428224,0.5,1.0,0.0
2025-05-28 00:03:29,whitebit,31.93850638184881,0.026107834052418986,35144285.03016772,0.008063078346891288,0.5,1.0,0.0
2025-05-28 01:03:29,whitebit,31.950258393667667,0.02703029351190195,35144285.03016772,0.011752011818861874,0.5,1.0,0.0
2025-05-28 02:03:29,whitebit,31.957010011950757,0.033537261607557795,35144285.03016772,0.006751618283088519,0.5,1.0,0.0
2025-05-28 03:03:29,whitebit,31.966967065979276,0.04363556378668769,35144285.03016772,0.00995705402851982,0.5,1.0,0.0
2025-05-28 04:03:29,whitebit,31.97646799410861,0.05220713271574756,35144285.03016772,0.009500928129335263,0.5,1.0,0.0
2025-05-28 05:03:29,whitebit,31.972254947106745,0.05689465204859634,35144285.03016772,-0.004213047001867452,0.5,1.0,0.0
2025-05-28 06:03:29,whitebit,31.962414092097703,0.07302416055196291,35144285.03016772,-0.009840855009040084,0.5,1.0,0.0
2025-05-28 07:03:29,whitebit,31.939350903436974,0.10188855843107422,35144285.03016772,-0.02306318866073127,0.5,1.0,0.0
2025-05-28 08:03:29,whitebit,31.91244582968074,0.11647049526306551,35144285.03016772,-0.02690507375623646,0.5,1.0,0.0
2025-05-28 09:03:29,whitebit,31.87537716348155,0.13077174902890298,35144285.03016772,-0.03706866619918543,0.5,1.0,0.0
2025-05-28 10:03:29,whitebit,31.827899019738933,0.12942054057719554,35144285.03016772,-0.04747814374261864,0.5,1.0,0.0
2025-05-28 11:03:29,whitebit,31.789318930255842,0.1187635520723393,35144285.03016772,-0.0385800894830895,0.5,1.0,0.0
2025-05-28 12:03:29,whitebit,31.75314448487182,0.09695740460527276,35144285.03016772,-0.03617444538402573,0.5,1.0,0.0
2025-05-28 13:03:29,whitebit,31.725267510573943,0.06920254575999125,35144285.03016772,-0.027876974297874852,0.5,1.0,0.0
2025-05-28 14:03:29,whitebit,31.70607424863986,0.05331382168832803,35144285.03016772,-0.019193261934078266,0.5,1.0,0.0
2025-05-28 15:03:29,whitebit,31.703280488297484,0.042501201879119745,35144285.03016772,-0.0027937603423810486,0.5,1.0,0.0
2025-05-28 16:03:29,whitebit,31.69393869756407,0.025483945934904693,35144285.03016772,-0.009341790733412481,0.5,1.0,0.0
2025-05-28 17:03:29,whitebit,31.693901302990806,0.015775572737792915,35144285.03016772,-3.739457325877993e-05,0.5,1.0,0.0
2025-05-28 18:03:29,whitebit,31.68961776154627,0.01194802467427474,35144285.03016772,-0.00428354144454417,0.5,1.0,0.0
2025-05-28 19:03:29,whitebit,31.69190800529595,0.011779669883304391,35144285.03016772,0.0022902437496785666,0.5,1.0,0.0
2025-05-28 20:03:29,whitebit,31.689203276394924,0.011181091563662317,35144285.03016772,-0.0027047289010210564,0.5,1.0,0.0
2025-05-28 21:03:29,whitebit,31.69293520939517,0.011559454701512527,35144285.03016772,0.003731933000242833,0.5,1.0,0.0
2025-05-28 22:03:29,whitebit,31.694767385605886,0.025108132880234887,35144285.03016772,0.0018321762107159146,0.5,1.0,0.0
2025-05-28 23:03:29,whitebit,31.70549191120779,0.04900145416228209,35144285.03016772,0.010724525601902997,0.5,1.0,0.0
2025-05-28 00:00:00,wrapped-eeth,2768.097880840898,0.8451784353927682,13150167.235450253,0.1043618868878366,0.5,0.5,0.0
2025-05-28 01:00:00,wrapped-eeth,2768.2011260302265,0.7720107479654931,13150167.235450253,0.10324518932845422,0.5,0.5,0.0
2025-05-28 02:00:00,wrapped-eeth,2768.213729441531,0.7834241603287246,13150167.235450253,0.012603411304235123,0.5,0.5,0.0
2025-05-28 03:00:00,wrapped-eeth,2768.1766281447135,0.8171874138725583,13150167.235450253,-0.03710129681705439,0.5,0.5,0.0
2025-05-28 04:00:00,wrapped-eeth,2768.136524525205,0.8447983745058211,13150167.235450253,-0.04010361950819061,0.5,0.5,0.0
2025-05-28 05:00:00,wrapped-eeth,2768.111544205797,0.7487433130066716,13150167.235450253,-0.024980319407814023,0.5,0.5,0.0
2025-05-28 06:00:00,wrapped-eeth,2768.14205790703,0.7469057847752573,13150167.235450253,0.030513701232948734,0.5,0.5,0.0
2025-05-28 07:00:00,wrapped-eeth,2768.1900953727513,0.8688079173553859,13150167.235450253,0.048037465720535695,0.5,0.5,0.0
2025-05-28 08:00:00,wrapped-eeth,2768.201129966033,0.9222522960345617,13150167.235450253,0.011034593281938215,0.5,0.5,0.0
2025-05-28 09:00:00,wrapped-eeth,2768.1097526154695,0.8978910293042074,13150167.235450253,-0.09137735056340716,0.5,0.5,0.0
2025-05-28 10:00:00,wrapped-eeth,2768.03493964679,0.7644793628212612,13150167.235450253,-0.07481296867917081,0.5,0.5,0.0
2025-05-28 11:00:00,wrapped-eeth,2768.082551809408,0.7213329448997126,13150167.235450253,0.04761216261703339,0.5,0.5,0.0
2025-05-28 12:00:00,wrapped-eeth,2768.107473976026,0.7228211978687127,13150167.235450253,0.024922166618516713,0.5,0.5,0.0
2025-05-28 13:00:00,wrapped-eeth,2768.190715552799,0.7783729276746599,13150167.235450253,0.08324157677321636,0.5,0.5,0.0
2025-05-28 14:00:00,wrapped-eeth,2768.170859412107,0.8992853532939317,13150167.235450253,-0.019856140692199917,0.5,0.5,0.0
2025-05-28 15:00:00,wrapped-eeth,2768.106900334044,0.9441214148928959,13150167.235450253,-0.06395907806292599,0.5,0.5,0.0
2025-05-28 16:00:00,wrapped-eeth,2768.096619400619,0.8066878556184001,13150167.235450253,-0.010280933424637624,0.5,0.5,0.0
2025-05-28 17:00:00,wrapped-eeth,2768.1217494637763,0.8431249671373627,13150167.235450253,0.02513006315705752,0.5,0.5,0.0
2025-05-28 18:00:00,wrapped-eeth,2768.234977567745,1.0008509811184267,13150167.235450253,0.11322810396799468,0.5,0.5,0.0
2025-05-28 19:00:00,wrapped-eeth,2768.234514580305,0.8713981616259914,13150167.235450253,-0.00046298743976876724,0.5,0.5,0.0
2025-05-28 20:00:00,wrapped-eeth,2768.2348033343833,0.8063867322023228,13150167.235450253,0.0002887540778192488,0.5,0.5,0.0
2025-05-28 21:00:00,wrapped-eeth,2768.20011240055,0.8145714896200644,13150167.235450253,-0.03469093383178915,0.5,0.5,0.0
2025-05-28 22:00:00,wrapped-eeth,2768.103750071599,0.7339433381112982,13150167.235450253,-0.09636232895169997,0.5,0.5,0.0
2025-05-28 23:00:00,wrapped-eeth,2767.990371912907,0.7376882574339958,13150167.235450253,-0.11337815869227598,0.5,0.5,0.0
2025-05-28 00:00:00,wrapped-steth,2143.1036406991343,0.17279613698258653,14776965.874664094,-0.008635558003807092,0.5,0.5,0.0
2025-05-28 01:00:00,wrapped-steth,2143.1255451605607,0.16837906589722312,14776965.874664094,0.021904461427129717,0.5,0.5,0.0
2025-05-28 02:00:00,wrapped-steth,2143.147370457754,0.15014089928003038,14776965.874664094,0.02182529719303602,0.5,0.5,0.0
2025-05-28 03:00:00,wrapped-steth,2143.1313899060656,0.14424336151450662,14776965.874664094,-0.015980551688535342,0.5,0.5,0.0
2025-05-28 04:00:00,wrapped-steth,2143.111211723217,0.1570667036824098,14776965.874664094,-0.020178182848667348,0.5,0.5,0.0
2025-05-28 05:00:00,wrapped-steth,2143.170791211029,0.15084768679248603,14776965.874664094,0.059579487812006844,0.5,0.5,0.0
2025-05-28 06:00:00,wrapped-steth,2143.129558437123,0.1543665787864877,14776965.874664094,-0.04123277390639487,0.5,0.5,0.0
2025-05-28 07:00:00,wrapped-steth,2143.1482334066372,0.15833002913784827,14776965.874664094,0.0186749695142953,0.5,0.5,0.0
2025-05-28 08:00:00,wrapped-steth,2143.129656406217,0.15641047996278326,14776965.874664094,-0.018577000419882098,0.5,0.5,0.0
2025-05-28 09:00:00,wrapped-steth,2143.145406391829,0.17623349635901814,14776965.874664094,0.015749985611928422,0.5,0.5,0.0
2025-05-28 10:00:00,wrapped-steth,2143.1411772976585,0.1792359901549102,14776965.874664094,-0.004229094170777898,0.5,0.5,0.0
2025-05-28 11:00:00,wrapped-steth,2143.1476248337535,0.15272878959781055,14776965.874664094,0.00644753609531108,0.5,0.5,0.0
2025-05-28 12:00:00,wrapped-steth,2143.116347369805,0.14854169430633546,14776965.874664094,-0.031277463948217704,0.5,0.5,0.0
2025-05-28 13:00:00,wrapped-steth,2143.112290344578,0.13004674066825253,14776965.874664094,-0.004057025227002669,0.5,0.5,0.0
2025-05-28 14:00:00,wrapped-steth,2143.156023812872,0.14507662148730105,14776965.874664094,0.04373346829388538,0.5,0.5,0.0
2025-05-28 15:00:00,wrapped-steth,2143.1265683011243,0.16660263504056455,14776965.874664094,-0.029455511747610217,0.5,0.5,0.0
2025-05-28 16:00:00,wrapped-steth,2143.1104446134377,0.14895740095427765,14776965.874664094,-0.01612368768671331,0.5,0.5,0.0
2025-05-28 17:00:00,wrapped-steth,2143.101454067901,0.15764285510183787,14776965.874664094,-0.008990545536989884,0.5,0.5,0.0
2025-05-28 18:00:00,wrapped-steth,2143.12763701774,0.15159663913590984,14776965.874664094,0.026182949839831052,0.5,0.5,0.0
2025-05-28 19:00:00,wrapped-steth,2143.1114411858894,0.1539649351936166,14776965.874664094,-0.016195831850900504,0.5,0.5,0.0
2025-05-28 20:00:00,wrapped-steth,2143.1331444042316,0.15062042992112173,14776965.874664094,0.02170321834182687,0.5,0.5,0.0
2025-05-28 21:00:00,wrapped-steth,2143.106602988864,0.1424422339879378,14776965.874664094,-0.026541415367519222,0.5,0.5,0.0
2025-05-28 22:00:00,wrapped-steth,2143.119561390218,0.17025026234414814,14776965.874664094,0.012958401354644593,0.5,0.5,0.0
2025-05-28 23:00:00,wrapped-steth,2143.1055419833588,0.16084569883412744,14776965.874664094,-0.014019406860261369,0.5,0.5,0.0
2025-05-28 00:00:50,zcash,46.4270215303844,2.2865786732649265,66072444.11329596,0.018576000236169392,0.5,1.0,0.12439585477113724
2025-05-28 01:00:50,zcash,46.456919230047816,2.3562100106133035,66072444.11329596,0.029897699663418535,0.5,1.0,0.0
2025-05-28 02:00:50,zcash,46.49014291428843,2.3976780544511134,66072444.11329596,0.03322368424060542,0.5,1.0,0.0
2025-05-28 03:00:50,zcash,46.502886725039005,2.4206474283169706,66072444.11329596,0.012743810750577041,0.5,1.0,0.0
2025-05-28 04:00:50,zcash,46.464171461788894,2.3960009944414677,66072444.11329596,-0.038715263250107344,0.5,1.0,0.0
2025-05-28 05:00:50,zcash,46.40153784054536,2.374571256596078,66072444.11329596,-0.0626336212435244,0.5,1.0,0.0
2025-05-28 06:00:50,zcash,46.3255677956397,2.3629300366149177,66072444.11329596,-0.07597004490566946,0.5,1.0,0.0
2025-05-28 07:00:50,zcash,46.28354553990969,2.3369929697717153,66072444.11329596,-0.04202225573000305,0.5,1.0,0.0
2025-05-28 08:00:50,zcash,46.24337889627955,2.2834490288683407,66072444.11329596,-0.04016664363014058,0.5,1.0,0.0
2025-05-28 09:00:50,zcash,46.21560764463468,2.239205724329722,66072444.11329596,-0.02777125164486833,0.5,1.0,0.0
2025-05-28 10:00:50,zcash,46.21907467076709,2.1998860328699457,66072444.11329596,0.0034670261324062325,0.5,1.0,0.0
2025-05-28 11:00:50,zcash,46.231458960479124,2.1788490697626504,66072444.11329596,0.012384289712034188,0.5,1.0,0.0
2025-05-28 12:00:50,zcash,46.26869103740674,2.1905385984884633,66072444.11329596,0.037232076927623724,0.5,1.0,0.0
2025-05-28 13:00:50,zcash,46.29573607749514,2.258547269365201,66072444.11329596,0.027045040088391516,0.5,1.0,0.0
2025-05-28 14:00:50,zcash,46.32089092028897,2.3442393278953224,66072444.11329596,0.025154842793823774,0.5,1.0,0.0
2025-05-28 15:00:50,zcash,46.334773452925795,2.423902254402118,66072444.11329596,0.013882532636834099,0.5,1.0,0.0
2025-05-28 16:00:50,zcash,46.35223619646067,2.4818653446259575,66072444.11329596,0.017462743534874363,0.5,1.0,0.0
2025-05-28 17:00:50,zcash,46.34065304927743,2.5261404533671454,66072444.11329596,-0.011583147183244762,0.5,1.0,0.0
2025-05-28 18:00:50,zcash,46.31152450704359,2.564227820044061,66072444.11329596,-0.029128542233826094,0.5,1.0,0.0
2025-05-28 19:00:50,zcash,46.25529495658973,2.594594917873197,66072444.11329596,-0.05622955045386419,0.5,1.0,0.0
2025-05-28 20:00:50,zcash,46.19493840364184,2.6242286734987434,66072444.11329596,-0.06035655294789379,0.5,1.0,0.0
2025-05-28 21:00:50,zcash,46.10301878804441,2.6526525688234273,66072444.11329596,-0.09191961559743234,0.5,1.0,0.0
2025-05-28 22:00:50,zcash,46.05614694538525,2.6577708166093617,66072444.11329596,-0.04687184265916315,0.5,1.0,0.0
2025-05-28 23:00:50,zcash,46.038096318859445,2.6601268892387737,66072444.11329596,-0.018050626525811565,0.5,1.0,0.0
