timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_21,RSI,volatility,sentiment_2025_05_21
2025-05-21 07:00:00,internet-computer,4.271508559026016,75109493.56620653,0.0209574679673858,0.0,-0.07602110263672,,27.379181930339115,0.0087746031719211,
2025-05-21 08:00:00,internet-computer,4.212633549211571,77096463.84445561,-0.0588750098144448,0.0,-0.0844888996132795,,24.09140889322445,0.0088445272947581,
2025-05-21 09:00:00,internet-computer,4.1566746071691165,77542826.43921065,-0.0559589420424542,-inf,-0.1051334346627879,,22.17653496209374,0.0091013384483655,
2025-05-21 10:00:00,internet-computer,4.165376791990472,77249344.70270962,0.008702184821355,0.0,-0.1004435714194972,,27.128807015125872,0.008755568712208,
2025-05-21 11:00:00,internet-computer,4.210289006341476,76522123.04478033,0.0449122143510045,0.0,-0.1020031357248327,,18.77650997292952,0.0088091383527579,
2025-05-21 12:00:00,internet-computer,4.254749859346619,75819826.33065528,0.0444608530051429,-inf,-0.136758845273942,,28.11230993759318,0.0092003152102915,
2025-05-21 13:00:00,internet-computer,4.231026843095708,74659945.2044632,-0.0237230162509112,inf,-0.1049911749190335,,30.266948719340107,0.0091764126295158,
2025-05-21 14:00:00,internet-computer,4.241140153025192,73242850.42498004,0.0101133099294843,inf,-0.1350532453593436,,32.01521400535556,0.0092251661398902,
2025-05-21 15:00:00,internet-computer,4.2246527080289935,71932939.20464635,-0.0164874449961986,0.0,-0.1285410602907183,,30.758062322952767,0.0092313255902618,
2025-05-21 16:00:00,internet-computer,4.213287026774142,70013943.5032248,-0.0113656812548512,-inf,-0.1443764041778255,,29.94741359628655,0.0092150987142777,
2025-05-21 17:00:00,internet-computer,4.19144458457794,70006075.4993695,-0.0218424421962026,inf,-0.1444239572626532,,28.503701116891605,0.0091776281674322,
2025-05-21 18:00:00,internet-computer,4.20278006821142,68846583.89160904,0.0113354836334806,0.0,-0.1588009532974449,,32.53948284420976,0.00923324834801,
2025-05-21 19:00:00,internet-computer,4.19942734895888,67888348.77557549,-0.0033527192525406,0.0,-0.1691867873581657,,32.90486086625485,0.0092345749766644,
2025-05-21 20:00:00,internet-computer,4.183392265621246,66644366.41661765,-0.0160350833376332,-inf,-0.2365178125226038,,40.35412099427655,0.0088099321848714,
2025-05-21 21:00:00,internet-computer,4.115076025930877,67733975.75189836,-0.0683162396903691,inf,-0.4487310668597625,,30.22247824873561,0.0079007747666599,
2025-05-21 22:00:00,internet-computer,4.205509072851888,68984064.54403642,0.090433046921011,0.0,-0.2526918879049992,,49.1658277108201,0.0094312284000883,
2025-05-21 23:00:00,internet-computer,4.1873116156561,69460185.10562792,-0.0181974571957885,inf,-0.2449211166638101,,53.93511491426228,0.0092063657400446,
2025-05-21 00:00:00,jito-staked-sol,179.9540333792825,40326842.96611002,0.7100563122541814,0.0,-0.0969432866025746,,37.19148136242601,0.0061028324967719,
2025-05-21 01:00:00,jito-staked-sol,180.6640896915367,40514061.03988315,0.7100563122542098,0.0,-0.09477698987346,,37.7463368806971,0.0061936359462221,
2025-05-21 02:00:00,jito-staked-sol,181.37414600379088,40701279.11365629,0.7100563122541814,0.0,-0.0883753472029851,,42.49252542455636,0.0062781025871055,
2025-05-21 03:00:00,jito-staked-sol,182.0842023160451,40888497.18742942,0.7100563122542098,0.0,0.3119212883089512,,41.11402169088055,0.0060504173409087,
2025-05-21 04:00:00,jito-staked-sol,182.79425862829927,41075715.26120256,0.7100563122541814,6.596744754060784e-07,0.3221149735051339,,48.26157639251063,0.0060799274372173,
2025-05-21 05:00:00,jito-staked-sol,183.50431494055348,41262933.33497569,0.7100563122542098,6.314436934172732e-07,0.3502111634290856,,57.33777124609464,0.0058286789912427,
2025-05-21 06:00:00,jito-staked-sol,184.21437125280767,41450151.40874883,0.7100563122541814,0.0,0.3487240524926142,,58.67337077154419,0.0058685723899967,
2025-05-21 07:00:00,jito-staked-sol,184.92442756506185,41637369.48252196,0.7100563122541814,1.099174736879393e-06,0.4045591189254535,,67.08320352397678,0.0055856913240296,
2025-05-21 08:00:00,jito-staked-sol,185.6344838773161,41824587.5562951,0.7100563122542383,-5.457695867185779e-07,0.4454325117839412,,68.6064564773545,0.005187483185238,
2025-05-21 09:00:00,jito-staked-sol,186.34454018957024,42011805.63006823,0.710056312254153,0.0,0.7773352057216791,,73.59408849890929,0.0048189229800263,
2025-05-21 10:00:00,jito-staked-sol,187.05459650182445,42199023.703841366,0.7100563122542098,8.63136217493889e-07,0.7702992571862591,,75.66725009170912,0.0044111184674395,
2025-05-21 11:00:00,jito-staked-sol,187.76465281407863,42386241.7776145,0.7100563122541814,0.0,0.7782636958759396,,75.13160504571488,0.0044215568111938,
2025-05-21 12:00:00,jito-staked-sol,188.47470912633284,42573459.85138764,0.7100563122542098,0.0,0.7765651650104085,,82.68236934662895,0.0044310633576169,
2025-05-21 13:00:00,jito-staked-sol,189.18476543858705,42760677.925160766,0.7100563122542098,0.0,0.7679339465144026,,50.0,0.0043814863983073,
2025-05-21 14:00:00,jito-staked-sol,189.8948217508412,42947895.998933904,0.710056312254153,-2.728040449310424e-07,0.8147699298673623,,50.0,0.0042404014332549,
2025-05-21 15:00:00,jito-staked-sol,190.6048780630954,43135114.07270704,0.7100563122542098,0.0,0.8099363412136573,,50.0,0.003922727579332,
2025-05-21 16:00:00,jito-staked-sol,191.3149343753496,43322332.14648017,0.7100563122541814,0.0,0.8467046294342221,,50.0,0.003939772961169,
2025-05-21 17:00:00,jito-staked-sol,192.0249906876038,43509550.2202533,0.7100563122542098,0.0,0.8274142552102942,,50.0,0.0036324699823975,
2025-05-21 18:00:00,jito-staked-sol,192.735046999858,43696768.29402644,0.7100563122542098,0.0,0.843830641921086,,50.0,0.0036328843182344,
2025-05-21 19:00:00,jito-staked-sol,193.4451033121122,43883986.36779957,0.7100563122541814,0.0,0.8525502285894161,,50.0,0.0034743170267866,
2025-05-21 20:00:00,jito-staked-sol,194.1551596243664,44071204.44157271,0.7100563122542098,0.0,0.882700517924581,,50.0,0.0034133728157985,
2025-05-21 21:00:00,jito-staked-sol,194.86521593662056,44258422.51534584,0.710056312254153,1.732934036248162e-07,0.8831618197135488,,50.0,0.0033796725785034,
2025-05-21 22:00:00,jito-staked-sol,195.5752722488748,44445640.58911898,0.7100563122542383,-1.6775419912524313e-07,0.9995781952286864,,50.0,0.0029551167822577,
2025-05-21 23:00:00,jito-staked-sol,196.2853285611289,44632858.66289211,0.7100563122540962,-1.6775419912524689e-07,0.9999922028486676,,50.0,0.0001016582765264,
2025-05-21 00:00:00,kaspa,0.1312141754008325,134279711.3184285,0.0,0.0,-0.0112280573687614,,57.113404238463,0.0081251055398188,
2025-05-21 01:00:00,kaspa,0.1312141754008325,134157922.6194452,0.0,1.04017221734279e-06,-0.0112280573687614,,56.93968916251109,0.0081251055398188,
2025-05-21 02:00:00,kaspa,0.1312141754008325,135813268.53779876,0.0,1.021213222033378e-06,-0.0112280573687614,,62.18811414116587,0.0081251055398188,
2025-05-21 03:00:00,kaspa,0.1312141754008325,136226040.99738207,0.0,0.0,-0.0112280573687614,,59.22780753116326,0.0081251055398188,
2025-05-21 04:00:00,kaspa,0.1312141754008325,138759672.92046267,0.0,0.0,-0.0059513246147833,,60.934243933977584,0.0080165542921636,
2025-05-21 05:00:00,kaspa,0.1305057309306168,137925358.95804548,-0.0007084444702157,-1.0762378288300842e-06,-0.0041746055919581,,54.20942819523682,0.0080965201773397,
2025-05-21 06:00:00,kaspa,0.1302070626950525,138663765.02446833,-0.0002986682355642,0.0,-0.0045263417912351,,63.40703200001785,0.0081216145838266,
2025-05-21 07:00:00,kaspa,0.1302261936903689,138843404.9438702,1.9130995316390956e-05,0.0,-0.0043827243701947,,35.391844339210905,0.0081210605852233,
2025-05-21 08:00:00,kaspa,0.1304233030517714,137788385.6457489,0.0001971093614025,0.0,-0.0048704556275108,,37.069425229876174,0.0081225935293227,
2025-05-21 09:00:00,kaspa,0.1305218723951161,131408342.19936796,9.856934334467882e-05,1.3885925819001095e-06,0.0106822835564837,,49.70840932110482,0.0080518880949997,
2025-05-21 10:00:00,kaspa,0.131264567539496,124317332.85725433,0.0007426951443799,0.0,0.0071254930065716,,58.027614517497135,0.0080764821017447,
2025-05-21 11:00:00,kaspa,0.1318704213366091,118075711.5002073,0.000605853797113,0.0,-0.006935101829494,,49.42745214986279,0.008117562448275,
2025-05-21 12:00:00,kaspa,0.1319197622906894,115814076.41296908,4.934095408032357e-05,1.4650051111720813e-06,-0.0188789887604924,,66.09234561907112,0.0079039946819242,
2025-05-21 13:00:00,kaspa,0.1308917147145416,124906966.16202208,-0.0010280475761478,-1.537529284506257e-06,-0.0857108953923571,,45.698069073750816,0.00802540295613,
2025-05-21 14:00:00,kaspa,0.1317015038409774,124974928.82135706,0.0008097891264357,0.0,-0.0863733311751493,,55.34626997073652,0.0080826722823899,
2025-05-21 15:00:00,kaspa,0.1314118413476468,122562463.31415004,-0.0002896624933305,0.0,-0.0766563009614238,,52.03892350350439,0.00805839104654,
2025-05-21 16:00:00,kaspa,0.1320496408715746,120549841.63632062,0.0006377995239277,-2.5579409139462868e-06,-0.1064524030301526,,57.61575716064856,0.0075041771547261,
2025-05-21 17:00:00,kaspa,0.1302823639736616,117688385.39080223,-0.0017672768979129,0.0,-0.0415672316710355,,43.57583021236618,0.0052931028804571,
2025-05-21 18:00:00,kaspa,0.1340547874272938,112238812.5781853,0.0037724234536321,1.745079175795112e-06,-0.1160611658425389,,62.88281463694023,0.0080026737495453,
2025-05-21 19:00:00,kaspa,0.1341212080164005,107260479.52636851,6.642058910671933e-05,0.0,-0.1493863636407672,,67.41091729304705,0.0077315375271391,
2025-05-21 20:00:00,kaspa,0.1329411857998971,100179268.91374104,-0.0011800222165034,1.388360960871024e-06,-0.1071010526998635,,62.13640254557824,0.007991747707981,
2025-05-21 21:00:00,kaspa,0.1329118461140298,100294115.8951724,-2.933968586729674e-05,0.0,-0.1097452181509848,,61.91045330679268,0.0077081498896526,
2025-05-21 22:00:00,kaspa,0.1343110243216176,99273991.57648258,0.0013991782075877,-1.1894606189449403e-06,-0.1235070925758521,,65.58027694856328,0.0078023829826573,
2025-05-21 23:00:00,kaspa,0.1333600920936982,97226324.41848394,-0.0009509322279193,-1.1459574432727777e-06,-0.1073920881959838,,60.64695829358364,0.0079747415342731,
2025-05-21 00:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,leo-token,8.411852062197806,6881490.16375368,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 01:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 02:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 03:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 04:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 05:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 06:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 07:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 08:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 09:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 10:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 11:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 12:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 13:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 14:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 15:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 16:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 17:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 18:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 19:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 20:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 21:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 22:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 23:00:00,litecoin,107.53657059522214,747596098.9169668,0.0,0.0,0.0,,50.0,1.8677491211367528e-10,
2025-05-21 00:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,monero,350.9847503177445,95417576.06073062,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,near,2.9325851632877926,243464408.84221688,0.0028455786377179,inf,0.206064555053688,,63.19469582338799,0.012009234574109,
2025-05-21 01:00:00,near,2.93543074192551,245108523.14239296,0.0028455786377175,0.0,0.2025535930563059,,59.14742034495296,0.0120028532046415,
2025-05-21 02:00:00,near,2.938276320563228,246752637.44256905,0.0028455786377179,-inf,0.2281177427928576,,62.0634551989179,0.0119249201912742,
2025-05-21 03:00:00,near,2.9411218992009456,248396751.7427452,0.0028455786377175,0.0,0.2291543617029162,,59.5274626604537,0.0119264472289618,
2025-05-21 04:00:00,near,2.9439674778386635,250040866.04292125,0.0028455786377179,0.0,0.1740375142771951,,55.295897350525664,0.0115548490533646,
2025-05-21 05:00:00,near,2.946813056476381,251684980.34309733,0.0028455786377175,-inf,0.2055173417986555,,61.96232226643356,0.0115372551579518,
2025-05-21 06:00:00,near,2.949658635114099,253329094.6432734,0.0028455786377179,0.0,0.1846441274651368,,65.21771909248969,0.0114887110678443,
2025-05-21 07:00:00,near,2.952504213751817,254973208.9434495,0.0028455786377179,-inf,0.1875639677481995,,66.55696283524469,0.0114708325673734,
2025-05-21 08:00:00,near,2.955349792389535,256617323.2436256,0.0028455786377179,inf,0.1840190592196018,,66.66211945800657,0.011444535555372,
2025-05-21 09:00:00,near,2.9581953710272524,258261437.54380167,0.0028455786377175,0.0,0.188631597078512,,61.77183738098,0.0114172269627695,
2025-05-21 10:00:00,near,2.9610409496649703,259905551.8439777,0.0028455786377179,0.0,0.224509202135717,,35.25477379424679,0.011328659994054,
2025-05-21 11:00:00,near,2.963886528302688,261549666.14415383,0.0028455786377175,0.0,0.2418660039461224,,26.64050926971221,0.0109138369225653,
2025-05-21 12:00:00,near,2.966732106940406,263193780.44432992,0.0028455786377179,-inf,0.2196203014881732,,29.782563155164453,0.0108019447759727,
2025-05-21 13:00:00,near,2.969577685578124,264837894.744506,0.0028455786377183,0.0,0.2201644767526202,,50.0,0.0106805509659642,
2025-05-21 14:00:00,near,2.972423264215841,266482009.0446821,0.0028455786377166,0.0,0.2939989625361514,,50.0,0.0104051802344016,
2025-05-21 15:00:00,near,2.975268842853559,268126123.3448582,0.0028455786377183,0.0,0.2827906942773629,,50.0,0.0100715075042745,
2025-05-21 16:00:00,near,2.9781144214912767,269770237.64503425,0.0028455786377175,0.0,0.2834562911331713,,50.0,0.0099911325056585,
2025-05-21 17:00:00,near,2.980960000128994,271414351.94521034,0.0028455786377175,0.0,0.2762419320449377,,50.0,0.0099698782798833,
2025-05-21 18:00:00,near,2.9838055787667126,273058466.2453865,0.0028455786377183,inf,0.3348934273937838,,50.0,0.0099687384999971,
2025-05-21 19:00:00,near,2.98665115740443,274702580.54556257,0.0028455786377175,-inf,0.2306717523326991,,50.0,0.0096464030069686,
2025-05-21 20:00:00,near,2.989496736042148,276346694.84573865,0.0028455786377179,0.0,-0.1937506043834887,,50.0,0.0062669699466855,
2025-05-21 21:00:00,near,2.9923423146798656,277990809.14591473,0.0028455786377175,-inf,-0.3391699554732042,,50.0,0.006104002713805,
2025-05-21 22:00:00,near,2.9951878933175835,279634923.4460908,0.0028455786377179,0.0,-0.9956343173270124,,50.0,0.0060971304130731,
2025-05-21 23:00:00,near,2.998033471955301,281279037.7462669,0.0028455786377175,inf,0.999452999933237,,50.0,6.524725157473341e-06,
2025-05-21 00:00:00,okb,52.71579072685895,6236051.521184603,0.002826530167816,-inf,-0.2685438231122304,,55.34381350574814,0.0025350217082196,
2025-05-21 01:00:00,okb,52.71861725702677,6293994.688130269,0.0028265301678231,-inf,-0.2690666415945803,,57.88055555065953,0.0025350308115795,
2025-05-21 02:00:00,okb,52.72144378719459,6351937.855075935,0.002826530167816,-inf,-0.2690512929393451,,61.57801791840812,0.0025350183394861,
2025-05-21 03:00:00,okb,52.7242703173624,6409881.022021601,0.0028265301678089,0.0,-0.3244774576869082,,59.37255829888763,0.0025107734354655,
2025-05-21 04:00:00,okb,52.72709684753023,6467824.188967267,0.0028265301678302,0.0,-0.3225502168780311,,54.30964332342474,0.002509033883289,
2025-05-21 05:00:00,okb,52.72992337769804,6525767.355912933,0.002826530167816,0.0,-0.3170443238996166,,55.34831879899275,0.0025042511991956,
2025-05-21 06:00:00,okb,52.73274990786586,6583710.5228586,0.002826530167816,-inf,-0.333799649801041,,57.04610611492031,0.0025018710437963,
2025-05-21 07:00:00,okb,52.73557643803368,6641653.689804266,0.0028265301678231,0.0,-0.3308406647666179,,55.628063968861866,0.0024991143160018,
2025-05-21 08:00:00,okb,52.7384029682015,6699596.856749932,0.002826530167816,0.0,-0.3397880351201113,,61.66921816533069,0.0024930828002246,
2025-05-21 09:00:00,okb,52.741229498369314,6757540.023695598,0.002826530167816,0.0,-0.3394502102621806,,63.94812656035005,0.0024695015439917,
2025-05-21 10:00:00,okb,52.74405602853714,6815483.190641264,0.0028265301678231,-inf,-0.3384860952243317,,16.27714521346975,0.0024688383288515,
2025-05-21 11:00:00,okb,52.74688255870496,6873426.3575869305,0.0028265301678231,-inf,-0.3412108999165812,,9.317788475814185,0.0024525207063817,
2025-05-21 12:00:00,okb,52.74970908887278,6931369.524532597,0.002826530167816,0.0,-0.3478840854471706,,13.884920334159943,0.0024233382217329,
2025-05-21 13:00:00,okb,52.75253561904059,6989312.691478263,0.002826530167816,0.0,-0.3445672708312551,,50.0,0.0024108496119456,
2025-05-21 14:00:00,okb,52.75536214920841,7047255.858423929,0.002826530167816,inf,-0.3384673286690495,,50.0,0.0023512168373349,
2025-05-21 15:00:00,okb,52.75818867937623,7105199.025369595,0.0028265301678231,0.0,-0.339428293113057,,50.0,0.002349236029839,
2025-05-21 16:00:00,okb,52.76101520954405,7163142.192315262,0.002826530167816,0.0,-0.3432675653099601,,50.0,0.0023445409130192,
2025-05-21 17:00:00,okb,52.76384173971186,7221085.359260928,0.0028265301678089,0.0,-0.344415503453814,,50.0,0.0023415098711411,
2025-05-21 18:00:00,okb,52.76666826987969,7279028.526206594,0.0028265301678302,0.0,-0.3724726055806937,,50.0,0.0023016487368571,
2025-05-21 19:00:00,okb,52.769494800047504,7336971.69315226,0.002826530167816,inf,-0.4008294408556656,,50.0,0.0022954666329275,
2025-05-21 20:00:00,okb,52.77232133021532,7394914.860097926,0.002826530167816,0.0,0.0810662191593338,,50.0,0.0009748106099891,
2025-05-21 21:00:00,okb,52.77514786038314,7452858.027043592,0.0028265301678231,0.0,-0.6636775288963729,,50.0,0.0009610353522863,
2025-05-21 22:00:00,okb,52.77797439055096,7510801.193989258,0.002826530167816,0.0,-0.9990797119880556,,50.0,0.0008896299569516,
2025-05-21 23:00:00,okb,52.780800920718775,7568744.360934924,0.002826530167816,-inf,0.998667376031094,,50.0,2.030539238287762e-08,
2025-05-21 00:00:00,ondo-finance,0.7547085810554033,257052266.9740085,0.0,0.0,0.1437859265208751,,40.9619799700648,0.0078342447506972,
2025-05-21 01:00:00,ondo-finance,0.7547085810554033,252886144.97431025,0.0,0.0,0.1437859265208751,,34.82882960914188,0.0078342447506972,
2025-05-21 02:00:00,ondo-finance,0.7547085810554033,256307129.8456052,0.0,0.0,0.1437859265208751,,39.85122475262732,0.0078342447506972,
2025-05-21 03:00:00,ondo-finance,0.7547085810554033,253659049.95100817,0.0,0.0,0.1383528479346472,,34.7442170385893,0.0077487782648774,
2025-05-21 04:00:00,ondo-finance,0.7475488539316129,257612955.2938269,-0.0071597271237904,0.0,0.1323742560725492,,29.13646250655387,0.0078643830649457,
2025-05-21 05:00:00,ondo-finance,0.7471129396542833,264991284.92246512,-0.0004359142773295,0.0,0.1594279938324629,,29.39812474417924,0.0073437456464277,
2025-05-21 06:00:00,ondo-finance,0.7341304819401332,273218608.5153522,-0.01298245771415,0.0,0.1370342055426478,,24.56017538461738,0.0078992948522538,
2025-05-21 07:00:00,ondo-finance,0.7279929479350329,229084314.3297161,-0.0061375340051003,0.0,0.0987654710674088,,22.12332969613834,0.0076507438251547,
2025-05-21 08:00:00,ondo-finance,0.7173412081401921,231403810.322244,-0.0106517397948407,0.0,0.1060836339021577,,18.13413377563141,0.0071939258500107,
2025-05-21 09:00:00,ondo-finance,0.7020168996838516,280261263.2434061,-0.0153243084563404,0.0,-0.1418640674806855,,15.2388422319369,0.0080662154704414,
2025-05-21 10:00:00,ondo-finance,0.7048375441090736,278386718.82015646,0.002820644425222,0.0,-0.1421064224071985,,19.86092937186659,0.0080039377970704,
2025-05-21 11:00:00,ondo-finance,0.7089806821476002,281079965.6270812,0.0041431380385266,0.0,-0.1422841391987376,,10.393103747577529,0.007995450987739,
2025-05-21 12:00:00,ondo-finance,0.7135977941583632,269235682.2363193,0.0046171120107629,0.0,-0.1691483976213059,,16.257299118670986,0.0081903973103917,
2025-05-21 13:00:00,ondo-finance,0.7079965076463305,220738374.8467157,-0.0056012865120327,0.0,-0.0697871273994418,,16.57400075461804,0.0081244247852345,
2025-05-21 14:00:00,ondo-finance,0.7110364356571452,217247404.5028773,0.0030399280108147,0.0,-0.0733299755935312,,20.05220468083148,0.0082501833167774,
